Date,Open,High,Low,Close,Adj Close,Volume
2014-10-21,20.780001,21.730000,20.730000,21.660000,21.660000,16580300
2014-10-22,22.080000,22.580000,21.549999,21.570000,21.570000,25912800
2014-10-23,21.879999,22.280001,21.740000,21.790001,21.790001,13924100
2014-10-24,21.629999,21.740000,21.260000,21.600000,21.600000,10028100
2014-10-27,21.020000,21.090000,20.350000,20.790001,20.790001,11017200
2014-10-28,20.940001,21.650000,20.750000,21.600000,21.600000,7330800
2014-10-29,21.799999,22.190001,21.320000,21.590000,21.590000,7609200
2014-10-30,21.500000,21.639999,20.969999,21.350000,21.350000,8140900
2014-10-31,21.570000,22.219999,21.219999,22.180000,22.180000,9481400
2014-11-03,22.440001,22.840000,21.750000,21.790001,21.790001,14199600
2014-11-04,21.459999,21.620001,20.950001,21.290001,21.290001,10429900
2014-11-05,22.420000,23.150000,22.049999,22.760000,22.760000,15950600
2014-11-06,22.410000,22.860001,21.709999,22.760000,22.760000,13362700
2014-11-07,22.730000,24.110001,22.730000,23.410000,23.410000,17391500
2014-11-10,23.809999,24.219999,22.620001,22.900000,22.900000,10941000
2014-11-11,22.900000,23.719999,22.770000,23.430000,23.430000,11120600
2014-11-12,23.139999,23.590000,22.959999,23.410000,23.410000,11261600
2014-11-13,23.170000,23.170000,22.389999,22.709999,22.709999,14330600
2014-11-14,22.830000,23.299999,22.450001,23.209999,23.209999,11699000
2014-11-17,23.459999,23.719999,22.809999,23.379999,23.379999,13842900
2014-11-18,23.430000,23.480000,22.730000,23.059999,23.059999,9034300
2014-11-19,23.340000,23.430000,22.860001,23.049999,23.049999,11028600
2014-11-20,23.020000,24.129999,23.020000,23.950001,23.950001,9864700
2014-11-21,24.400000,24.430000,23.820000,24.160000,24.160000,13412000
2014-11-24,23.920000,24.219999,23.730000,24.059999,24.059999,8262600
2014-11-25,24.100000,24.299999,23.400000,23.700001,23.700001,9998500
2014-11-26,23.520000,23.549999,22.900000,23.040001,23.040001,10396800
2014-11-28,21.760000,21.780001,20.240000,20.260000,20.260000,14288300
2014-12-01,19.990000,20.299999,19.490000,20.070000,20.070000,20059200
2014-12-02,19.799999,20.290001,19.490000,19.850000,19.850000,11521000
2014-12-03,19.959999,20.280001,19.670000,19.900000,19.900000,14480100
2014-12-04,19.629999,19.879999,19.280001,19.500000,19.500000,8899000
2014-12-05,19.340000,19.670000,19.139999,19.290001,19.290001,10935900
2014-12-08,18.980000,18.980000,18.000000,18.020000,18.020000,18133400
2014-12-09,18.020000,18.520000,17.889999,18.350000,18.350000,11311600
2014-12-10,17.959999,17.969999,16.900000,17.139999,17.139999,19994900
2014-12-11,17.260000,17.620001,16.629999,16.709999,16.709999,13263900
2014-12-12,16.540001,17.680000,16.410000,17.240000,17.240000,22559200
2014-12-15,17.450001,17.820000,17.100000,17.219999,17.219999,22699600
2014-12-16,17.010000,18.309999,16.900000,17.450001,17.450001,15312000
2014-12-17,17.610001,19.080000,17.490000,18.680000,18.680000,24269400
2014-12-18,19.809999,19.920000,18.480000,19.139999,19.139999,17944000
2014-12-19,19.280001,19.889999,18.650000,19.860001,19.860001,23481100
2014-12-22,19.000000,19.200001,18.299999,18.420000,18.420000,20323700
2014-12-23,19.430000,20.350000,19.200001,20.290001,20.290001,21976500
2014-12-24,20.190001,20.290001,19.600000,19.840000,19.840000,7504400
2014-12-26,20.000000,20.180000,19.500000,19.709999,19.709999,7752300
2014-12-29,20.000000,20.160000,19.799999,20.010000,20.010000,9109900
2014-12-30,19.799999,20.080000,19.510000,19.639999,19.639999,9890600
2014-12-31,19.459999,19.990000,19.230000,19.570000,19.570000,10677900
2015-01-02,19.420000,19.900000,19.040001,19.760000,19.760000,13558000
2015-01-05,19.330000,19.340000,18.420000,18.490000,18.490000,13396600
2015-01-06,18.000000,18.730000,17.770000,17.990000,17.990000,15602200
2015-01-07,18.190001,18.299999,17.770000,17.930000,17.930000,9675300
2015-01-08,17.959999,18.700001,17.559999,18.410000,18.410000,15190900
2015-01-09,18.580000,18.690001,18.020000,18.370001,18.370001,7962900
2015-01-12,18.230000,18.290001,17.629999,17.690001,17.690001,14880100
2015-01-13,17.709999,18.030001,17.530001,17.850000,17.850000,15322600
2015-01-14,17.480000,18.840000,17.420000,18.760000,18.760000,24634000
2015-01-15,18.850000,19.049999,18.070000,18.330000,18.330000,17393900
2015-01-16,18.510000,19.139999,18.400000,19.030001,19.030001,14035500
2015-01-20,18.440001,19.450001,18.139999,19.080000,19.080000,21890600
2015-01-21,19.270000,19.910000,19.180000,19.870001,19.870001,11800500
2015-01-22,19.950001,20.049999,18.900000,19.620001,19.620001,13635400
2015-01-23,19.709999,20.160000,19.520000,19.660000,19.660000,10724800
2015-01-26,19.620001,20.260000,19.559999,20.139999,20.139999,9409800
2015-01-27,20.010000,20.379999,19.889999,20.250000,20.250000,9854700
2015-01-28,20.049999,20.070000,19.110001,19.129999,19.129999,12798800
2015-01-29,19.379999,19.490000,18.629999,19.209999,19.209999,10816100
2015-01-30,19.000000,19.480000,18.760000,19.180000,19.180000,15388900
2015-02-02,19.559999,20.600000,19.450001,20.520000,20.520000,16254000
2015-02-03,20.780001,21.490000,20.629999,21.010000,21.010000,16693900
2015-02-04,20.590000,20.889999,20.200001,20.520000,20.520000,18481600
2015-02-05,20.809999,21.120001,20.549999,20.850000,20.850000,9484500
2015-02-06,21.080000,21.219999,20.730000,20.790001,20.790001,14335100
2015-02-09,20.959999,21.240000,20.430000,20.490000,20.490000,9487900
2015-02-10,20.540001,20.549999,19.879999,20.230000,20.230000,13097800
2015-02-11,20.040001,20.100000,19.610001,20.059999,20.059999,11543500
2015-02-12,20.440001,20.700001,20.379999,20.500000,20.500000,7554400
2015-02-13,20.860001,21.240000,20.730000,21.080000,21.080000,8157500
2015-02-17,20.930000,21.290001,20.770000,21.260000,21.260000,10238000
2015-02-18,20.940001,21.170000,20.740000,20.750000,20.750000,13053600
2015-02-19,20.160000,20.580000,20.070000,20.400000,20.400000,13516300
2015-02-20,20.410000,20.650000,20.129999,20.299999,20.299999,12580300
2015-02-23,19.950001,20.040001,19.590000,19.709999,19.709999,13512600
2015-02-24,19.959999,20.049999,19.629999,19.879999,19.879999,13096500
2015-02-25,18.469999,18.549999,17.540001,17.980000,17.980000,55061000
2015-02-26,17.719999,17.980000,17.110001,17.200001,17.200001,38380200
2015-02-27,17.290001,17.299999,16.629999,16.680000,16.680000,31112500
2015-03-02,16.680000,16.709999,16.230000,16.600000,16.600000,27736100
2015-03-03,16.600000,16.740000,16.180000,16.200001,16.200001,25204000
2015-03-04,16.260000,16.340000,15.320000,15.490000,15.490000,37971700
2015-03-05,15.400000,15.980000,15.070000,15.920000,15.920000,27401000
2015-03-06,15.810000,16.170000,15.070000,15.170000,15.170000,40038700
2015-03-09,15.070000,15.120000,14.220000,14.240000,14.240000,32218900
2015-03-10,14.260000,14.320000,13.680000,13.840000,13.840000,29639900
2015-03-11,14.020000,14.430000,13.940000,14.290000,14.290000,31401500
2015-03-12,14.290000,14.360000,13.900000,13.920000,13.920000,20944600
2015-03-13,13.780000,13.910000,13.480000,13.800000,13.800000,21039500
2015-03-16,13.600000,13.990000,13.470000,13.960000,13.960000,17314800
2015-03-17,13.730000,13.940000,13.670000,13.810000,13.810000,14431000
2015-03-18,13.660000,14.240000,13.550000,14.130000,14.130000,27402700
2015-03-19,13.560000,13.800000,13.380000,13.500000,13.500000,31063900
2015-03-20,13.680000,13.770000,13.600000,13.610000,13.610000,27555600
2015-03-23,13.650000,14.160000,13.630000,14.110000,14.110000,27088600
2015-03-24,14.750000,14.880000,14.160000,14.260000,14.260000,43433900
2015-03-25,14.300000,14.430000,14.150000,14.340000,14.340000,20375800
2015-03-26,14.640000,14.710000,14.130000,14.220000,14.220000,24486400
2015-03-27,14.140000,14.190000,13.810000,14.030000,14.030000,21327400
2015-03-30,14.180000,14.220000,13.710000,13.970000,13.970000,17454600
2015-03-31,13.880000,14.270000,13.810000,14.160000,14.160000,15440200
2015-04-01,14.450000,14.570000,14.270000,14.350000,14.350000,21159700
2015-04-02,14.220000,14.690000,14.200000,14.590000,14.590000,32122000
2015-04-06,14.770000,15.250000,14.700000,15.150000,15.150000,20884500
2015-04-07,15.220000,15.490000,15.020000,15.350000,15.350000,17773200
2015-04-08,15.500000,15.540000,15.060000,15.100000,15.100000,17931500
2015-04-09,15.160000,15.260000,14.940000,15.230000,15.230000,19092400
2015-04-10,15.260000,15.310000,14.900000,14.930000,14.930000,13760400
2015-04-13,15.010000,15.020000,14.560000,14.770000,14.770000,14108700
2015-04-14,14.920000,15.340000,14.920000,15.250000,15.250000,15477500
2015-04-15,15.380000,16.160000,15.160000,16.020000,16.020000,29539000
2015-04-16,16.040001,16.040001,15.420000,15.870000,15.870000,24023700
2015-04-17,15.650000,15.690000,15.360000,15.450000,15.450000,17486200
2015-04-20,15.470000,15.650000,15.290000,15.300000,15.300000,16490000
2015-04-21,15.320000,15.390000,14.530000,14.570000,14.570000,26231900
2015-04-22,14.670000,14.710000,14.290000,14.410000,14.410000,24287400
2015-04-23,14.470000,14.680000,14.440000,14.540000,14.540000,15650600
2015-04-24,14.480000,14.700000,14.430000,14.540000,14.540000,14903300
2015-04-27,14.580000,14.690000,14.340000,14.390000,14.390000,14078900
2015-04-28,14.430000,14.650000,14.380000,14.550000,14.550000,16752800
2015-04-29,14.540000,15.110000,14.450000,15.100000,15.100000,22722200
2015-04-30,15.170000,15.840000,14.750000,15.770000,15.770000,35049900
2015-05-01,15.790000,16.760000,15.530000,16.540001,16.540001,38309600
2015-05-04,16.580000,16.980000,16.129999,16.389999,16.389999,26189600
2015-05-05,16.680000,16.700001,15.820000,15.860000,15.860000,26524900
2015-05-06,16.379999,16.540001,14.580000,14.720000,14.720000,48498900
2015-05-07,14.600000,14.610000,14.160000,14.500000,14.500000,29892900
2015-05-08,14.720000,15.290000,14.360000,15.280000,15.280000,28358800
2015-05-11,15.290000,15.400000,15.000000,15.180000,15.180000,18424200
2015-05-12,15.300000,15.760000,15.200000,15.450000,15.450000,19999400
2015-05-13,15.610000,15.660000,15.110000,15.230000,15.230000,19258100
2015-05-14,15.280000,15.570000,15.030000,15.090000,15.090000,20685400
2015-05-15,15.000000,15.040000,14.590000,15.000000,15.000000,21667500
2015-05-18,14.850000,14.920000,14.550000,14.890000,14.890000,15659500
2015-05-19,14.800000,14.930000,14.420000,14.570000,14.570000,16912900
2015-05-20,14.640000,14.910000,14.430000,14.750000,14.750000,15748300
2015-05-21,14.850000,15.330000,14.820000,15.310000,15.310000,14987200
2015-05-22,15.130000,15.370000,15.030000,15.060000,15.060000,10244400
2015-05-26,14.910000,14.960000,14.720000,14.920000,14.920000,14320100
2015-05-27,14.870000,15.040000,14.680000,14.760000,14.760000,14438700
2015-05-28,14.720000,14.740000,14.000000,14.050000,14.050000,24884100
2015-05-29,14.090000,14.270000,13.920000,14.110000,14.110000,24698300
2015-06-01,14.110000,14.140000,13.860000,13.860000,13.860000,17904400
2015-06-02,13.910000,14.100000,13.850000,14.050000,14.050000,20508200
2015-06-03,13.930000,13.980000,13.440000,13.560000,13.560000,34225900
2015-06-04,13.420000,13.470000,12.980000,13.040000,13.040000,33066400
2015-06-05,13.010000,13.260000,12.890000,13.150000,13.150000,26258900
2015-06-08,13.150000,13.260000,12.920000,13.160000,13.160000,21591000
2015-06-09,13.320000,13.430000,13.190000,13.220000,13.220000,15609100
2015-06-10,13.350000,13.450000,13.000000,13.060000,13.060000,24468700
2015-06-11,12.900000,12.950000,12.450000,12.500000,12.500000,40325400
2015-06-12,12.440000,12.480000,12.100000,12.250000,12.250000,20365500
2015-06-15,12.160000,12.530000,12.120000,12.210000,12.210000,21215700
2015-06-16,12.190000,12.550000,12.110000,12.530000,12.530000,18377100
2015-06-17,12.610000,12.680000,12.010000,12.090000,12.090000,22290200
2015-06-18,12.150000,12.230000,11.860000,11.880000,11.880000,23783600
2015-06-19,11.860000,11.950000,11.550000,11.790000,11.790000,32844900
2015-06-22,11.770000,11.990000,11.570000,11.890000,11.890000,11966900
2015-06-23,11.870000,12.060000,11.780000,11.780000,11.780000,16762000
2015-06-24,11.740000,11.930000,11.550000,11.550000,11.550000,15346800
2015-06-25,11.380000,11.490000,11.000000,11.110000,11.110000,28001000
2015-06-26,11.060000,11.170000,11.000000,11.160000,11.160000,21700100
2015-06-29,11.290000,11.420000,10.940000,11.030000,11.030000,24389900
2015-06-30,11.150000,11.310000,10.970000,11.170000,11.170000,18448800
2015-07-01,11.200000,11.210000,10.500000,10.550000,10.550000,21918300
2015-07-02,10.690000,10.810000,10.610000,10.770000,10.770000,15908600
2015-07-06,10.510000,10.780000,10.300000,10.420000,10.420000,18473100
2015-07-07,10.420000,11.900000,9.940000,11.460000,11.460000,42086900
2015-07-08,11.220000,11.510000,10.840000,11.310000,11.310000,27221400
2015-07-09,11.770000,11.880000,11.590000,11.680000,11.680000,21616100
2015-07-10,11.750000,11.880000,11.270000,11.370000,11.370000,17587700
2015-07-13,11.280000,11.320000,10.860000,10.900000,10.900000,18576700
2015-07-14,10.920000,11.390000,10.860000,11.380000,11.380000,12840400
2015-07-15,11.380000,11.480000,10.940000,11.290000,11.290000,13301300
2015-07-16,11.400000,11.690000,11.150000,11.580000,11.580000,14035400
2015-07-17,11.590000,11.590000,10.800000,10.940000,10.940000,19303300
2015-07-20,10.890000,10.920000,10.230000,10.270000,10.270000,13488500
2015-07-21,10.070000,10.140000,9.240000,9.290000,9.290000,47720600
2015-07-22,9.250000,9.490000,9.000000,9.050000,9.050000,20136400
2015-07-23,9.020000,9.230000,8.400000,8.710000,8.710000,39529000
2015-07-24,8.700000,8.740000,8.200000,8.280000,8.280000,25538700
2015-07-27,8.280000,8.600000,8.110000,8.370000,8.370000,28063500
2015-07-28,8.490000,9.090000,8.400000,9.000000,9.000000,31642300
2015-07-29,8.920000,9.360000,8.820000,9.150000,9.150000,21560800
2015-07-30,9.090000,9.290000,8.920000,8.970000,8.970000,18371000
2015-07-31,8.880000,9.010000,8.620000,8.660000,8.660000,15693900
2015-08-03,8.560000,8.650000,8.080000,8.150000,8.150000,24318600
2015-08-04,8.280000,8.430000,7.960000,8.000000,8.000000,23458100
2015-08-05,8.250000,8.360000,6.850000,7.030000,7.030000,56650500
2015-08-06,7.150000,8.440000,7.010000,8.190000,8.190000,44853000
2015-08-07,8.110000,9.080000,8.110000,8.320000,8.320000,38472600
2015-08-10,8.400000,8.930000,8.210000,8.630000,8.630000,16344100
2015-08-11,8.200000,8.410000,8.050000,8.210000,8.210000,28263300
2015-08-12,8.100000,8.320000,7.990000,8.020000,8.020000,27970100
2015-08-13,7.830000,7.890000,7.480000,7.500000,7.500000,17839700
2015-08-14,7.500000,7.650000,7.270000,7.490000,7.490000,18446100
2015-08-17,7.400000,7.710000,7.370000,7.570000,7.570000,9707800
2015-08-18,7.540000,8.050000,7.500000,7.760000,7.760000,15904600
2015-08-19,7.770000,7.810000,7.220000,7.340000,7.340000,22037700
2015-08-20,7.350000,7.500000,7.150000,7.150000,7.150000,13374900
2015-08-21,7.090000,7.240000,6.870000,6.870000,6.870000,21635200
2015-08-24,6.110000,6.610000,6.070000,6.610000,6.610000,25294200
2015-08-25,6.970000,6.970000,6.010000,6.030000,6.030000,23882500
2015-08-26,6.240000,6.350000,6.030000,6.340000,6.340000,18547900
2015-08-27,6.550000,7.130000,6.530000,7.020000,7.020000,26898100
2015-08-28,7.130000,7.730000,7.020000,7.390000,7.390000,24391300
2015-08-31,7.250000,7.840000,7.020000,7.810000,7.810000,23022900
2015-09-01,7.590000,8.050000,7.450000,7.570000,7.570000,26549100
2015-09-02,7.670000,7.680000,7.060000,7.380000,7.380000,16521700
2015-09-03,7.400000,7.650000,7.260000,7.440000,7.440000,11712500
2015-09-04,7.250000,7.410000,7.200000,7.270000,7.270000,10115900
2015-09-08,7.800000,7.930000,7.440000,7.670000,7.670000,19431700
2015-09-09,7.750000,7.980000,7.530000,7.630000,7.630000,18833900
2015-09-10,7.730000,7.840000,7.510000,7.590000,7.590000,9685200
2015-09-11,7.490000,7.610000,7.370000,7.570000,7.570000,8242700
2015-09-14,7.570000,8.020000,7.450000,7.920000,7.920000,28107300
2015-09-15,7.950000,8.230000,7.820000,7.890000,7.890000,17073300
2015-09-16,8.040000,9.000000,8.030000,9.000000,9.000000,20371900
2015-09-17,8.830000,8.980000,8.540000,8.610000,8.610000,21446400
2015-09-18,8.460000,8.960000,8.230000,8.960000,8.960000,19826200
2015-09-21,8.730000,8.840000,8.490000,8.580000,8.580000,13475100
2015-09-22,8.410000,8.480000,7.960000,8.000000,8.000000,16240800
2015-09-23,8.010000,8.080000,7.560000,7.580000,7.580000,15289700
2015-09-24,7.440000,7.800000,7.200000,7.760000,7.760000,16003300
2015-09-25,7.830000,7.870000,7.160000,7.390000,7.390000,17108000
2015-09-28,7.200000,7.350000,6.570000,6.710000,6.710000,22274300
2015-09-29,6.820000,7.000000,6.690000,6.790000,6.790000,15135400
2015-09-30,6.880000,7.330000,6.840000,7.330000,7.330000,17516900
2015-10-01,7.270000,7.590000,6.950000,7.210000,7.210000,21176800
2015-10-02,7.150000,7.890000,7.020000,7.890000,7.890000,19196700
2015-10-05,7.980000,8.530000,7.960000,8.420000,8.420000,21710600
2015-10-06,8.470000,9.000000,8.320000,8.980000,8.980000,23835700
2015-10-07,9.110000,9.440000,8.470000,9.150000,9.150000,34128100
2015-10-08,9.050000,9.380000,8.670000,9.340000,9.340000,23848600
2015-10-09,9.380000,9.550000,8.790000,8.880000,8.880000,21607800
2015-10-12,8.870000,8.870000,8.140000,8.240000,8.240000,15707000
2015-10-13,8.130000,8.460000,7.920000,7.990000,7.990000,14002600
2015-10-14,8.010000,8.300000,7.950000,8.220000,8.220000,10272500
2015-10-15,8.170000,8.370000,7.990000,8.350000,8.350000,13328700
2015-10-16,8.450000,8.490000,8.060000,8.400000,8.400000,12990500
2015-10-19,8.200000,8.320000,7.940000,8.090000,8.090000,9524100
2015-10-20,8.100000,8.330000,7.840000,8.190000,8.190000,12121800
2015-10-21,8.140000,8.140000,7.800000,7.870000,7.870000,10475700
2015-10-22,7.890000,8.010000,7.650000,7.800000,7.800000,13300400
2015-10-23,7.710000,8.050000,7.500000,7.830000,7.830000,17780200
2015-10-26,7.630000,7.680000,7.110000,7.130000,7.130000,25435100
2015-10-27,7.030000,7.030000,6.500000,6.720000,6.720000,23709800
2015-10-28,6.750000,7.370000,6.670000,6.970000,6.970000,22093600
2015-10-29,7.040000,7.280000,6.860000,6.940000,6.940000,15569700
2015-10-30,7.000000,7.190000,6.760000,7.130000,7.130000,15165500
2015-11-02,6.940000,7.600000,6.910000,7.450000,7.450000,20632700
2015-11-03,7.390000,8.000000,7.370000,7.610000,7.610000,21712400
2015-11-04,7.290000,7.640000,6.960000,7.460000,7.460000,45399900
2015-11-05,7.340000,7.900000,7.130000,7.520000,7.520000,24559900
2015-11-06,7.370000,7.680000,7.260000,7.340000,7.340000,15928700
